ADR;1000002;12/04/2024;001864
ITM;609;0.118;;11
ITM;927;20;;11
ITM;360;0.048;;11
ITM;402;0.168;;11
ITM;301;0.062;;11
ITM;308;0.068;;11
ITM;346;0.1;;11
ITM;162;1.61;;11
ITM;160;0.238;;11
ITM;329;1.408;;11
ITM;250;1.35;;11
ITM;214;0.186;;11
ITM;502;0.56;;11
ITM;373;1;;11
ITM;371;1;;11
ITM;135;0.396;;11
ITM;167;0.214;;11
ITM;148;0.244;;11
ITM;129;0.71;;11
ITM;128;0.116;;11
