ADR;1000002;26/04/2024;002026
ITM;653;1;;11
ITM;502;0.248;;11
ITM;213;2;;11
ITM;162;0.77;;11
ITM;301;0.04;;11
ITM;308;0.064;;11
ITM;311;0.024;;11
ITM;303;0.1;;11
ITM;360;0.076;;11
ITM;451;0.1;;11
ITM;307;0.14;;11
ITM;329;0.304;;11
ITM;306;0.194;;11
ITM;364;0.098;;11
ITM;346;0.082;;11
ITM;168;2.5;;11
ITM;505;4.92;;11
