ADR;1029052;09/07/2024;002901
ITM;509;3.913;;11
ITM;601;0.755;;11
ITM;509;4.067;;11
ITM;509;4.031;;11
ITM;506;3.737;;11
ITM;506;3.379;;11
ITM;506;3.821;;11
