ADR;1000001;26/01/2024;000923
ITM;135;0.392;;11
ITM;125;0.426;;11
ITM;128;0.368;;11
ITM;148;0.138;;11
ITM;129;0.744;;11
ITM;226;1.436;;11
ITM;207;1.378;;11
ITM;698;1.064;;11
ITM;206;1.188;;11
