ADR;1000001;04/03/2024;001418
ITM;204;4.02;;11
ITM;632;2.64;;11
ITM;611;2.4;;11
ITM;263;1.84;;11
ITM;168;3.46;;11
ITM;502;24.36;;11
ITM;506;15.58;;11
