ADR;1000001;06/03/2024;001446
ITM;505;0.056;;11
ITM;509;0.09;;11
ITM;162;0.446;;11
ITM;375;0.32;;11
ITM;308;0.122;;11
ITM;334;0.022;;11
ITM;302;0.024;;11
ITM;402;0.108;;11
ITM;306;0.192;;11
ITM;329;0.17;;11
ITM;127;0.506;;11
ITM;123;1.28;;11
ITM;138;0.61;;11
ITM;125;0.708;;11
ITM;125;0.46;;11
