ADR;1028052;14/06/2024;002610
ITM;624;0.2;;11
ITM;148;0.114;;11
ITM;509;0.118;;11
ITM;616;0.392;;11
ITM;125;0.744;;11
ITM;162;1.168;;11
ITM;135;1.114;;11
ITM;127;1.078;;11
ITM;409;0.894;;11
ITM;202;0.32;;11
ITM;502;0.272;;11
ITM;127;0.828;;11
ITM;128;0.064;;11
ITM;129;0.168;;11
ITM;307;0.152;;11
ITM;308;0.118;;11
ITM;329;0.198;;11
ITM;334;0.174;;11
ITM;402;0.114;;11
ITM;306;0.37;;11
ITM;305;0.012;;11
ITM;700;0.058;;11
ITM;303;0.038;;11
ITM;302;0.038;;11
ITM;311;0.104;;11
ITM;360;0.1;;11
