ADR;1029112;19/10/2024;004158
ITM;506;0.14;;11
ITM;138;0.184;;11
ITM;329;0.12;;11
ITM;508;0.06;;11
ITM;505;0.06;;11
ITM;504;0.12;;11
ITM;129;0.254;;11
ITM;509;0.192;;11
ITM;162;0.3;;11
ITM;125;0.364;;11
ITM;346;0.638;;11
