ADR;1028052;08/07/2024;002880
ITM;360;0.85;;11
ITM;700;0.254;;11
ITM;410;0.254;;11
ITM;346;0.314;;11
ITM;409;0.896;;11
ITM;135;1.016;;11
ITM;127;1.194;;11
ITM;138;0.35;;11
ITM;506;0.252;;11
ITM;609;0.398;;11
ITM;214;1.156;;11
ITM;310;0.058;;11
ITM;402;0.052;;11
ITM;305;0.11;;11
ITM;402;0.032;;11
ITM;302;0.122;;11
