ADR;1027052;27/06/2024;002751
ITM;409;1.31;;11
ITM;125;0.362;;11
ITM;129;1.194;;11
ITM;609;1.356;;11
ITM;346;0.332;;11
ITM;506;0.13;;11
ITM;505;0.194;;11
