ADR;1029111;06/03/2024;001454
ITM;313;0.032;;11
ITM;301;0.062;;11
ITM;334;0.132;;11
ITM;360;0.05;;11
ITM;410;0.644;;11
ITM;506;0.284;;11
ITM;162;2.438;;11
ITM;160;0.498;;11
ITM;502;0.192;;11
ITM;509;0.282;;11
ITM;308;0.08;;11
ITM;505;0.078;;11
