ADR;1000001;20/07/2024;003078
ITM;414;2.024;;11
ITM;250;3.862;;11
ITM;613;2.634;;11
ITM;613;2.792;;11
ITM;204;3.324;;11
ITM;409;2.166;;11
ITM;623;2.876;;11
ITM;623;2.626;;11
