ADR;1028052;20/01/2024;000667
ITM;127;0.676;;11
ITM;129;0.258;;11
ITM;128;0.3;;11
ITM;613;0.54;;11
ITM;162;0.268;;11
ITM;602;0.19;;11
ITM;346;0.75;;11
ITM;409;0.128;;11
ITM;623;0.286;;11
