ADR;1029111;20/05/2024;002319
ITM;162;0.384;;11
ITM;125;0.418;;11
ITM;135;0.812;;11
ITM;501;0.214;;11
ITM;160;0.136;;11
ITM;373;1;;11
ITM;346;1.452;;11
