ADR;1028052;20/05/2024;002323
ITM;263;0.824;;11
ITM;621;1.856;;11
ITM;410;0.62;;11
ITM;409;0.738;;11
ITM;409;0.654;;11
ITM;502;0.486;;11
ITM;503;0.092;;11
ITM;125;0.246;;11
ITM;129;0.448;;11
ITM;127;0.174;;11
ITM;127;0.204;;11
ITM;125;0.16;;11
ITM;167;0.234;;11
ITM;324;0.26;;11
ITM;135;0.182;;11
ITM;402;0.276;;11
ITM;329;0.196;;11
ITM;334;0.272;;11
ITM;302;0.116;;11
ITM;306;0.342;;11
