ADR;1020051;24/05/2024;002369
ITM;414;2.272;;11
ITM;623;2.146;;11
ITM;621;2.536;;11
ITM;624;2.576;;11
ITM;506;4.506;;11
ITM;202;7.355;;11
ITM;204;3.26;;11
ITM;610;3.788;;11
ITM;601;2.256;;11
ITM;632;1.528;;11
ITM;604;2.652;;11
ITM;604;6.265;;11
