ADR;1028111;03/02/2024;001039
ITM;250;0.562;;11
ITM;698;1.49;;11
ITM;501;3.122;;11
ITM;502;4.338;;11
ITM;506;3.952;;11
ITM;506;3.892;;11
ITM;214;1.602;;11
