ADR;1029111;09/03/2024;001493
ITM;165;1;;11
ITM;127;1.472;;11
ITM;163;1;;11
ITM;170;0.57;;11
ITM;214;0.276;;11
ITM;508;0.248;;11
ITM;162;1.148;;11
ITM;505;0.64;;11
ITM;502;1.436;;11
ITM;506;1.06;;11
ITM;346;1.572;;11
