ADR;1029112;17/03/2024;001581
ITM;027;1;;11
ITM;028;2;;11
ITM;125;0.168;;11
ITM;308;0.076;;11
ITM;306;0.084;;11
ITM;322;0.036;;11
ITM;302;0.348;;11
ITM;504;0.394;;11
ITM;162;0.848;;11
ITM;506;0.882;;11
ITM;127;0.484;;11
ITM;508;0.248;;11
ITM;505;0.068;;11
ITM;148;0.222;;11
ITM;346;0.256;;11
