ADR;1000001;21/08/2024;003481
ITM;313;0.058;;11
ITM;632;0.472;;11
ITM;505;0.382;;11
ITM;301;0.082;;11
ITM;306;0.148;;11
ITM;375;0.396;;11
ITM;402;0.224;;11
ITM;322;0.076;;11
ITM;506;0.234;;11
ITM;305;0.098;;11
