ADR;1020051;11/10/2024;004065
ITM;129;0.592;;11
ITM;502;0.336;;11
ITM;148;0.212;;11
ITM;135;0.488;;11
ITM;128;0.28;;11
ITM;651;1;;11
ITM;346;0.264;;11
