ADR;1029112;01/04/2024;001762
ITM;505;0.28;;11
ITM;148;0.238;;11
ITM;346;0.546;;11
ITM;506;0.65;;11
ITM;162;1.376;;11
ITM;308;0.05;;11
ITM;504;0.236;;11
ITM;306;0.106;;11
ITM;329;0.084;;11
ITM;311;0.034;;11
ITM;302;0.07;;11
ITM;334;0.104;;11
ITM;508;0.108;;11
