ADR;1029112;25/07/2024;003149
ITM;125;0.458;;11
ITM;505;0.194;;11
ITM;148;0.368;;11
ITM;162;0.454;;11
ITM;506;0.248;;11
ITM;346;0.874;;11
ITM;127;0.546;;11
ITM;128;0.52;;11
ITM;129;0.508;;11
ITM;503;0.184;;11
