ADR;1000001;09/03/2024;001495
ITM;127;0.506;;11
ITM;129;0.96;;11
ITM;125;0.374;;11
ITM;148;0.43;;11
ITM;162;0.266;;11
ITM;364;0.044;;11
ITM;311;0.026;;11
ITM;302;0.052;;11
ITM;306;0.126;;11
ITM;451;0.054;;11
ITM;375;0.172;;11
ITM;301;0.024;;11
ITM;372;1;;11
ITM;313;0.056;;11
ITM;308;0.18;;11
ITM;700;0.05;;11
ITM;360;0.092;;11
ITM;335;0.64;;11
