ADR;1000002;27/03/2024;001715
ITM;162;0.246;;11
ITM;313;0.038;;11
ITM;129;0.724;;11
ITM;135;0.77;;11
ITM;162;1.268;;11
ITM;311;0.018;;11
ITM;402;0.222;;11
ITM;305;0.05;;11
ITM;168;0.204;;11
ITM;509;0.092;;11
ITM;502;0.108;;11
ITM;501;0.1;;11
ITM;329;0.778;;11
ITM;508;0.038;;11
ITM;375;0.192;;11
ITM;640;1;;11
ITM;405;1;;11
ITM;308;0.146;;11
