ADR;1029111;08/01/2024;000502
ITM;346;5.282;;11
ITM;505;1.134;;11
ITM;506;1.76;;11
ITM;129;1.14;;11
ITM;631;0.608;;11
ITM;127;2.324;;11
ITM;346;3.492;;11
ITM;163;2;;11
ITM;509;0.524;;11
ITM;162;1.55;;11
ITM;129;1.008;;11
