ADR;1000002;03/10/2024;003975
ITM;129;0.56;;11
ITM;125;0.282;;11
ITM;135;1.024;;11
ITM;129;0.8;;11
ITM;127;0.748;;11
ITM;129;0.888;;11
ITM;148;0.278;;11
ITM;474;1;;11
ITM;371;1;;11
