ADR;1000001;06/04/2024;001822
ITM;451;0.19;;11
ITM;148;0.122;;11
ITM;375;2.188;;11
ITM;214;0.132;;11
ITM;502;1.464;;11
ITM;335;0.23;;11
ITM;135;0.392;;11
ITM;501;0.28;;11
ITM;162;0.79;;11
ITM;129;0.428;;11
ITM;308;0.148;;11
ITM;306;0.3;;11
ITM;128;0.168;;11
ITM;310;0.068;;11
ITM;402;0.16;;11
ITM;305;0.084;;11
ITM;334;0.306;;11
