ADR;1029052;23/01/2024;000892
ITM;127;0.704;;11
ITM;129;1.738;;11
ITM;135;1.41;;11
ITM;503;0.874;;11
ITM;506;1.286;;11
ITM;505;0.568;;11
ITM;346;0.812;;11
ITM;168;0.63;;11
ITM;206;0.326;;11
ITM;501;0.236;;11
ITM;502;0.266;;11
ITM;109;0.588;;11
ITM;509;0.26;;11
ITM;609;0.392;;11
ITM;263;0.296;;11
ITM;209;3;;11
ITM;213;3;;11
ITM;616;3.752;;11
ITM;205;0.914;;11
ITM;202;1.194;;11
ITM;610;1.944;;11
ITM;621;0.49;;11
ITM;698;0.646;;11
ITM;131;0.934;;11
