ADR;1000002;29/03/2024;001737
ITM;263;0.248;;11
ITM;631;0.506;;11
ITM;501;0.202;;11
ITM;509;0.082;;11
ITM;506;0.664;;11
ITM;502;0.72;;11
ITM;346;0.188;;11
ITM;302;0.032;;11
ITM;451;0.052;;11
ITM;360;0.082;;11
ITM;301;0.04;;11
ITM;311;0.088;;11
ITM;306;0.078;;11
ITM;214;0.348;;11
ITM;329;0.324;;11
ITM;375;0.206;;11
ITM;135;0.244;;11
ITM;129;0.882;;11
ITM;128;0.368;;11
ITM;125;0.234;;11
ITM;148;0.292;;11
ITM;410;0.36;;11
ITM;160;0.248;;11
ITM;162;0.598;;11
