ADR;1028111;20/04/2024;001959
ITM;263;0.414;;11
ITM;506;0.416;;11
ITM;502;0.238;;11
ITM;508;0.094;;11
ITM;305;0.144;;11
ITM;310;0.21;;11
ITM;346;0.686;;11
ITM;027;6;;11
ITM;128;0.17;;11
ITM;127;0.33;;11
ITM;135;0.252;;11
