ADR;1000001;05/02/2024;001062
ITM;506;3.72;;11
ITM;506;4.24;;11
ITM;506;4;;11
ITM;506;4.46;;11
ITM;502;4.46;;11
ITM;502;4.52;;11
ITM;502;4.36;;11
