ADR;1020051;31/10/2024;004303
ITM;502;4.074;;11
ITM;509;3.66;;11
ITM;505;3.762;;11
ITM;611;2.578;;11
ITM;268;2;;11
ITM;604;2.916;;11
ITM;623;2.864;;11
ITM;207;1.308;;11
ITM;698;1.316;;11
ITM;601;0.798;;11
ITM;632;1.06;;11
