ADR;1000001;17/09/2024;003781
ITM;278;1;;11
ITM;409;0.676;;11
ITM;214;0.752;;11
ITM;214;0.724;;11
ITM;329;0.156;;11
ITM;213;15;;11
ITM;662;2;;11
ITM;292;5;;11
ITM;415;0.156;;11
ITM;284;1;;11
