ADR;1028112;01/03/2024;001378
ITM;305;0.052;;11
ITM;313;0.026;;11
ITM;310;0.018;;11
ITM;360;0.028;;11
ITM;125;0.096;;11
ITM;128;0.51;;11
ITM;308;0.106;;11
ITM;302;0.098;;11
ITM;329;0.28;;11
ITM;167;0.13;;11
ITM;148;0.19;;11
ITM;371;2;;11
ITM;138;0.96;;11
