ADR;1000001;04/03/2024;001419
ITM;502;0.884;;11
ITM;123;1.186;;11
ITM;501;0.148;;11
ITM;125;0.506;;11
ITM;123;0.85;;11
ITM;129;0.382;;11
ITM;163;1;;11
ITM;148;0.224;;11
ITM;162;1.776;;11
ITM;375;0.258;;11
ITM;302;0.12;;11
ITM;360;0.046;;11
ITM;303;0.072;;11
ITM;313;0.048;;11
ITM;308;0.22;;11
ITM;364;0.032;;11
ITM;311;0.148;;11
ITM;329;0.206;;11
ITM;371;1;;11
ITM;402;0.252;;11
