ADR;1028052;22/07/2024;003092
ITM;451;0.02;;11
ITM;402;0.026;;11
ITM;360;0.024;;11
ITM;329;0.084;;11
ITM;700;0.068;;11
ITM;308;0.04;;11
ITM;306;0.228;;11
