ADR;1029111;22/04/2024;001987
ITM;375;0.724;;11
ITM;502;1.192;;11
ITM;506;1.054;;11
ITM;508;0.124;;11
ITM;505;0.194;;11
ITM;501;0.288;;11
ITM;509;0.648;;11
ITM;346;1.872;;11
ITM;162;0.492;;11
ITM;163;1;;11
ITM;129;0.694;;11
