ADR;1029112;08/04/2024;001841
ITM;504;0.436;;11
ITM;506;0.19;;11
ITM;505;0.254;;11
ITM;346;0.744;;11
ITM;162;0.914;;11
ITM;373;1;;11
ITM;129;0.172;;11
ITM;138;0.168;;11
