ADR;1000001;06/02/2024;001079
ITM;360;0.066;;11
ITM;306;0.258;;11
ITM;138;0.334;;11
ITM;148;0.534;;11
ITM;135;0.606;;11
ITM;125;0.252;;11
ITM;505;0.16;;11
ITM;334;0.042;;11
ITM;162;0.342;;11
ITM;509;0.192;;11
ITM;313;0.186;;11
ITM;308;0.406;;11
ITM;335;0.158;;11
ITM;402;0.256;;11
ITM;329;0.186;;11
ITM;502;0.42;;11
ITM;204;0.66;;11
