ADR;1028112;01/11/2024;004310
ITM;138;0.162;;11
ITM;509;0.184;;11
ITM;508;0.106;;11
ITM;506;0.434;;11
ITM;148;0.088;;11
ITM;623;0.162;;11
ITM;128;0.078;;11
ITM;162;1.222;;11
ITM;346;0.11;;11
ITM;361;0.058;;11
ITM;301;0.064;;11
ITM;213;4;;11
ITM;698;0.816;;11
ITM;409;1.484;;11
ITM;402;0.398;;11
ITM;329;0.456;;11
ITM;302;0.136;;11
ITM;407;0.168;;11
ITM;308;0.136;;11
ITM;408;0.388;;11
ITM;306;0.256;;11
ITM;305;0.166;;11
ITM;303;0.056;;11
ITM;310;0.05;;11
ITM;322;0.084;;11
ITM;334;0.102;;11
