ADR;1000001;17/08/2024;003428
ITM;506;0.292;;11
ITM;505;0.282;;11
ITM;138;0.608;;11
ITM;308;0.15;;11
ITM;360;0.036;;11
ITM;310;0.094;;11
ITM;301;0.048;;11
ITM;313;0.034;;11
ITM;322;0.04;;11
ITM;334;0.026;;11
ITM;451;0.068;;11
ITM;129;0.17;;11
ITM;375;0.85;;11
ITM;402;0.088;;11
ITM;162;0.39;;11
ITM;125;0.238;;11
ITM;135;0.148;;11
ITM;509;0.156;;11
ITM;311;0.066;;11
