ADR;1000002;06/07/2024;002863
ITM;927;6;;11
ITM;302;0.236;;11
ITM;346;0.202;;11
ITM;311;0.09;;11
ITM;502;0.406;;11
ITM;168;0.142;;11
ITM;409;0.388;;11
ITM;329;0.498;;11
ITM;301;0.09;;11
ITM;308;0.062;;11
ITM;306;0.096;;11
ITM;402;0.252;;11
ITM;138;0.38;;11
ITM;127;0.342;;11
ITM;129;0.806;;11
ITM;162;0.218;;11
