ADR;1029112;12/04/2024;001861
ITM;162;0.476;;11
ITM;506;0.194;;11
ITM;766;0.642;;11
ITM;148;0.194;;11
ITM;129;0.706;;11
ITM;505;0.3;;11
ITM;346;0.524;;11
ITM;504;0.462;;11
