ADR;1029112;08/05/2024;002180
ITM;125;0.184;;11
ITM;506;0.182;;11
ITM;503;0.516;;11
ITM;373;1;;11
ITM;306;0.168;;11
ITM;138;0.228;;11
ITM;334;0.2;;11
ITM;308;0.146;;11
ITM;148;0.53;;11
ITM;129;1.29;;11
ITM;162;0.446;;11
ITM;329;0.116;;11
