ADR;1000002;15/06/2024;002629
ITM;254;10;;11
ITM;265;10;;11
ITM;282;10;;11
ITM;270;10;;11
ITM;281;10;;11
ITM;662;6;;11
ITM;684;10;;11
ITM;683;10;;11
ITM;277;10;;11
ITM;663;3.128;;11
ITM;660;3.224;;11
ITM;620;13.205;;11
ITM;661;3.16;;11
ITM;991;7;;11
