ADR;1000001;10/03/2024;001504
ITM;125;0.296;;11
ITM;135;0.536;;11
ITM;129;0.408;;11
ITM;127;0.384;;11
ITM;148;0.396;;11
ITM;123;1.266;;11
ITM;310;0.03;;11
ITM;308;0.106;;11
ITM;301;0.108;;11
ITM;505;0.264;;11
ITM;148;0.376;;11
ITM;129;0.826;;11
ITM;127;0.768;;11
ITM;334;0.098;;11
ITM;307;0.132;;11
ITM;508;0.126;;11
ITM;162;0.658;;11
ITM;402;0.146;;11
ITM;360;0.076;;11
ITM;451;0.07;;11
ITM;509;0.074;;11
ITM;138;0.328;;11
ITM;506;1.546;;11
ITM;125;0.494;;11
