ADR;1000001;12/01/2024;000548
ITM;125;0.246;;11
ITM;135;0.804;;11
ITM;148;0.284;;11
ITM;138;0.556;;11
ITM;129;0.726;;11
ITM;128;0.412;;11
ITM;506;0.212;;11
ITM;346;2.018;;11
ITM;505;0.102;;11
ITM;509;0.134;;11
