ADR;1029112;13/04/2024;001880
ITM;138;0.306;;11
ITM;148;0.378;;11
ITM;329;0.242;;11
ITM;313;0.064;;11
ITM;129;0.644;;11
ITM;506;0.184;;11
ITM;302;0.358;;11
ITM;306;0.628;;11
ITM;504;0.578;;11
ITM;162;0.784;;11
ITM;360;0.066;;11
