ADR;1000001;18/05/2024;002307
ITM;631;0.404;;11
ITM;264;1;;11
ITM;129;0.766;;11
ITM;135;1.054;;11
ITM;125;1.094;;11
ITM;505;0.112;;11
ITM;506;0.192;;11
ITM;632;2.26;;11
ITM;162;0.176;;11
ITM;138;0.572;;11
ITM;273;5;;11
ITM;322;0.022;;11
ITM;308;0.106;;11
ITM;334;0.062;;11
ITM;302;0.114;;11
ITM;373;1;;11
ITM;402;0.132;;11
ITM;335;0.05;;11
ITM;313;0.046;;11
ITM;310;0.018;;11
ITM;375;0.088;;11
ITM;654;4;;11
