ADR;1028111;30/05/2024;002450
ITM;148;0.296;;11
ITM;128;0.14;;11
ITM;162;0.572;;11
ITM;346;1.178;;11
ITM;303;0.128;;11
ITM;329;0.228;;11
ITM;407;0.14;;11
ITM;506;0.19;;11
ITM;127;0.276;;11
ITM;129;0.352;;11
ITM;301;0.096;;11
ITM;346;0.506;;11
ITM;502;0.546;;11
ITM;506;0.336;;11
ITM;160;0.388;;11
