ADR;1029112;13/03/2024;001538
ITM;162;0.41;;11
ITM;506;0.65;;11
ITM;148;0.12;;11
ITM;504;0.264;;11
ITM;308;0.564;;11
ITM;302;0.234;;11
ITM;127;0.516;;11
ITM;129;0.472;;11
ITM;138;0.408;;11
ITM;509;0.16;;11
