ADR;1028111;13/01/2024;000552
ITM;263;1.71;;11
ITM;632;0.616;;11
ITM;414;2.232;;11
ITM;207;1.71;;11
ITM;622;1.69;;11
ITM;204;3.234;;11
ITM;162;5.248;;11
