ADR;1029111;04/09/2024;003637
ITM;508;0.252;;11
ITM;994;0.324;;11
ITM;346;0.61;;11
ITM;162;0.24;;11
ITM;501;0.662;;11
ITM;502;2.55;;11
ITM;509;0.288;;11
ITM;125;0.338;;11
ITM;375;0.636;;11
ITM;506;1.112;;11
ITM;653;1;;11
