ADR;1029112;27/05/2024;002398
ITM;506;0.3;;11
ITM;766;0.296;;11
ITM;125;0.296;;11
ITM;504;0.508;;11
ITM;162;0.824;;11
ITM;129;0.852;;11
ITM;346;0.696;;11
