ADR;1000001;22/01/2024;000693
ITM;602;4;;11
ITM;214;4.68;;11
ITM;610;18.94;;11
ITM;604;12.66;;11
ITM;205;2.34;;11
ITM;502;3.86;;11
ITM;502;4.64;;11
ITM;501;4.36;;11
ITM;601;3.82;;11
ITM;621;2.54;;11
ITM;624;2.36;;11
ITM;213;4;;11
