ADR;1028111;25/10/2024;004226
ITM;332;0.252;;11
ITM;350;0.558;;11
ITM;604;4.142;;11
ITM;610;4.17;;11
ITM;414;1.902;;11
ITM;207;1.23;;11
ITM;632;1.304;;11
ITM;502;4.452;;11
ITM;502;4.206;;11
ITM;409;2.332;;11
ITM;613;1.824;;11
ITM;613;2.026;;11
