ADR;1000001;25/11/2024;004546
ITM;161;0.324;;11
ITM;508;0.12;;11
ITM;132;1.15;;11
ITM;508;6.195;;11
ITM;214;0.458;;11
ITM;346;0.776;;11
ITM;334;0.37;;11
ITM;306;0.096;;11
ITM;308;0.17;;11
ITM;305;0.13;;11
ITM;375;0.536;;11
ITM;301;0.07;;11
ITM;329;0.16;;11
ITM;408;0.19;;11
ITM;313;0.214;;11
