ADR;1029111;20/03/2024;001626
ITM;170;0.232;;11
ITM;307;0.414;;11
ITM;346;1.078;;11
ITM;162;2.956;;11
ITM;501;0.192;;11
ITM;508;0.086;;11
ITM;509;0.106;;11
ITM;128;0.66;;11
ITM;502;0.664;;11
ITM;653;2;;11
ITM;654;4;;11
ITM;266;1;;11
ITM;276;1;;11
ITM;214;0.404;;11
