ADR;1029111;10/08/2024;003347
ITM;168;5.156;;11
ITM;207;1.448;;11
ITM;209;13;;11
ITM;623;4.26;;11
ITM;501;0.81;;11
ITM;502;1.172;;11
ITM;503;0.102;;11
ITM;509;0.29;;11
ITM;508;0.138;;11
ITM;167;0.114;;11
ITM;206;0.098;;11
ITM;162;0.436;;11
ITM;161;0.144;;11
ITM;135;0.386;;11
ITM;127;0.428;;11
