ADR;1027052;02/07/2024;002791
ITM;135;0.218;;11
ITM;502;0.226;;11
ITM;506;0.174;;11
ITM;610;0.118;;11
ITM;346;0.324;;11
ITM;125;0.414;;11
ITM;994;0.31;;11
ITM;207;0.556;;11
ITM;149;4.226;;11
ITM;373;2;;11
ITM;654;1;;11
ITM;409;0.76;;11
ITM;131;0.422;;11
ITM;202;0.494;;11
ITM;250;1.26;;11
ITM;168;0.376;;11
ITM;415;0.056;;11
