ADR;1000002;26/03/2024;001693
ITM;202;8.23;;11
ITM;191;1;;11
ITM;204;4.054;;11
ITM;611;2.056;;11
ITM;505;7.935;;11
ITM;508;3.434;;11
ITM;621;4.508;;11
