ADR;1028052;28/10/2024;004271
ITM;148;0.208;;11
ITM;209;5;;11
ITM;135;1.2;;11
ITM;138;0.204;;11
ITM;127;0.838;;11
ITM;506;0.972;;11
ITM;125;0.218;;11
ITM;129;0.4;;11
ITM;613;0.62;;11
ITM;168;0.114;;11
ITM;250;0.472;;11
ITM;162;0.312;;11
ITM;306;0.248;;11
ITM;408;0.042;;11
ITM;360;0.036;;11
ITM;329;0.164;;11
ITM;310;0.036;;11
ITM;303;0.024;;11
ITM;346;0.052;;11
