ADR;1029112;30/07/2024;003211
ITM;162;1.302;;11
ITM;125;0.232;;11
ITM;509;0.118;;11
ITM;504;0.216;;11
ITM;127;0.32;;11
ITM;346;1.036;;11
ITM;506;0.414;;11
ITM;129;0.494;;11
